% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
31 372 0.7156506823957615 0 0 0.6916450928573825 0.5331736097260987 0.5680829142141319 0.6445989610722624 0.6342903818911875 0.6411887074382061 0.6509476059228301 0.6656092633381552 0.7459229803132005 0.6913168744725045 0.7329463315322887 0.7913935474548891 0.7412790442355742 0.7241172142516499 0.7570244235878562 0.6916178348413621 0.7824800687201098 0.7364365089974284
32 384 0.7274850684100151 0 0 0.6972324940898067 0.5439081109444917 0.5707368702759202 0.656326204566229 0.644784647783835 0.6574246142861655 0.6628341911426995 0.6761938687584753 0.755309165426595 0.7090961180196639 0.7585564137530404 0.8135463111534732 0.7596901559046118 0.7359614235704094 0.7764873469944022 0.7053265771051954 0.7926569966105566 0.7526233651845137
33 396 0.7240750874222126 0 0 0.696875586223416 0.5329346838171892 0.5679245030461626 0.6479576640831463 0.6412942301922139 0.6510442995705928 0.6610608784641916 0.677457097346534 0.7538133951456867 0.7093553484287191 0.762032247044507 0.8048401575301565 0.7579001021747719 0.7331450872174163 0.7843826673817167 0.7060867506608959 0.7812773832098268 0.748950636796337
34 408 0.718026438282608 0 0 0.6763697131765799 0.5242571561480679 0.5625214188585934 0.647074325052716 0.6363303857076946 0.6459460567255008 0.6626349017404397 0.6692012197163311 0.741517351764326 0.7018026838184286 0.7567134948411854 0.7930578149471652 0.7484911255943741 0.7233367208322591 0.7762757003867059 0.7005795647564698 0.7614796326499471 0.7489806559793111
35 420 0.7109387075084478 0 0 0.6788871145991425 0.5145915866251749 0.5503086395940147 0.639274905244592 0.6368921285997595 0.6350692249263525 0.6559800103555774 0.6791342863091043 0.7325858647502874 0.689920843637841 0.7503954356352084 0.7889323328776889 0.7406908334036354 0.7167560065665329 0.7679770603070932 0.6786365733757321 0.7539700119531988 0.7521745757045977
36 432 0.7061471267164433 0 0 0.671685670537734 0.5080276856380344 0.5463441138614252 0.6337464945389094 0.6249752480328628 0.6276578236547992 0.656664286048956 0.6771296868279786 0.7266799148286438 0.6800575000104052 0.7374861757421282 0.7833300400890979 0.7315052518867984 0.7195405821763231 0.7542745318199686 0.6753384458633777 0.7427136640844053 0.7494838046482448
37 444 0.7046782931612915 0 0 0.6644196939628684 0.5012004084572071 0.544880034504977 0.6295667613324232 0.6185958871891929 0.6225195477841077 0.6612781005282669 0.6821587871462668 0.7233029399220092 0.6792340044619479 0.7432890355982926 0.7780821251513607 0.736714102904932 0.7134324700191759 0.7513505805460112 0.6744643090317041 0.7364219572442517 0.7462603007556728
38 456 0.7050895883279292 0 0 0.673334263924298 0.49458927835179795 0.5430018966859206 0.6267862368661637 0.609717141241942 0.6162741589211606 0.6677442677116308 0.699475319946408 0.7170988435741985 0.682489895239982 0.7418714637004064 0.7811003966334046 0.7344710287557139 0.7237546772114407 0.7553442857802923 0.6708536813142567 0.7435066618358683 0.7452826613703873
39 468 0.7062253522654218 0 0 0.6789782354341264 0.4898381022280378 0.5341579054042067 0.6249700575334574 0.6094173925925664 0.6153286815846429 0.6688518263654233 0.7008907232216651 0.7182210574955815 0.6842751164478035 0.7428151226427882 0.7822138802542025 0.7312594046086731 0.7267778284067424 0.7540347563162112 0.6753557241146705 0.740718900420396 0.7448758930039868
40 480 0.7130803795223866 0 0 0.6900491181835553 0.4887453173747901 0.5379561167347726 0.6210956120419908 0.6138996295621604 0.6246512213238836 0.6749574941947913 0.7040813785210223 0.7174360992574917 0.688758732353773 0.748834253722125 0.7875341106351458 0.7343526187840762 0.7347553560358604 0.759763808407229 0.6841259651524623 0.748272925096695 0.7578619402907865
41 492 0.7044914476791974 0 0 0.6840324426939641 0.4787493142123426 0.5366537920860825 0.6039013131558958 0.6056557234821295 0.6228231118249731 0.6699986872449081 0.6859653690660558 0.7064134100288736 0.6801044996322974 0.7346440001680143 0.7767290232947092 0.7233935546468463 0.7286677172430828 0.7485516641311049 0.6687785406916011 0.7399881597191075 0.7491310839144492
42 504 0.6944113217284247 0 0 0.6772326833179594 0.4633679726488166 0.5223392857173056 0.5961123438412943 0.5945662704316029 0.6133647769229107 0.6609002495590767 0.6783352607353498 0.7008930863048617 0.6699827486530636 0.724263292766956 0.7564348213222593 0.7184907114320632 0.7293676341242632 0.7357060707830921 0.6553576528347783 0.7211013324523838 0.7332868133382078
43 516 0.6482697187671671 0 0 0.6323854016154388 0.42525350567851833 0.48700517701178686 0.546442726282682 0.5533729818844069 0.5758049690967355 0.6112741941115702 0.6302819973275224 0.6487071558524544 0.6246123652441334 0.6839478148127609 0.7015544977088967 0.6727165063525611 0.6862320671845349 0.6776988463637911 0.6054880580018258 0.6742890403173755 0.6836406667320789
44 528 0.6117376059816619 0 0 0.596320790458992 0.39841069520776373 0.45959516029506914 0.5127832166255237 0.5162833961078812 0.54646632512595 0.5725054070597383 0.5966996026672082 0.615251255453847 0.5822331822833667 0.6434289170314329 0.6580064651841249 0.6308701246677603 0.6476056924937593 0.6365316976490175 0.5720938701686178 0.6351998927457096 0.6441065558038769
